1822	-821	15928	92	80	-47	4
1787	-803	15933	75	102	-34	4
1839	-820	15917	78	84	-37	4
1801	-824	15953	36	90	-26	4
1828	-820	15935	34	97	-33	4
1854	-837	15929	17	75	-2	4
1846	-813	15963	31	103	-41	4
1802	-772	15926	23	87	-28	4
1804	-773	15932	41	83	-41	4
1800	-784	15947	61	83	-25	4
1836	-770	15956	63	83	-37	4
1856	-778	16018	99	74	-44	4
1835	-783	15931	91	82	-21	4
1801	-819	15929	80	92	-39	4
1785	-823	15906	58	96	-25	4
1819	-830	15942	42	102	-25	4
1815	-833	15968	35	114	-24	4
1827	-837	15967	39	81	-36	4
1842	-785	15949	33	97	-31	4
1802	-784	15975	40	94	-40	4
1842	-781	15954	61	95	-28	4
1818	-764	15917	53	79	-40	4
1837	-796	15955	71	75	-26	4
1797	-758	15890	111	62	-29	4
1815	-797	15916	53	93	-23	4
1831	-776	15922	30	76	-27	4
1821	-774	15916	43	98	-47	4
1793	-828	15914	36	123	-29	4
1809	-818	15941	34	100	-25	4
1833	-810	15946	72	114	-43	4
1861	-822	15982	26	95	-19	4
1811	-811	15962	45	114	-30	4
1824	-806	15947	50	96	-27	4
1807	-807	15956	58	77	-42	4
1810	-804	15946	64	82	-39	4
1802	-790	15916	63	77	-56	4
1800	-768	15939	57	81	-29	4
1833	-794	15932	46	82	-24	4
1820	-780	15936	70	90	-26	4
1817	-788	15939	44	101	-19	4
1800	-802	15932	49	94	-33	4
1798	-806	15921	77	114	-35	4
1828	-827	15959	53	99	-19	4
1792	-831	15941	44	101	-26	4
1797	-811	15961	44	84	-17	4
1823	-820	15930	69	98	-39	4
1807	-807	15965	46	82	-32	4
1790	-792	15936	65	76	-42	4
1798	-769	15929	66	101	-11	4
1796	-784	15917	60	90	-18	4
1818	-791	15961	53	89	-26	4
1835	-761	15940	38	104	-25	4
1820	-791	15985	47	70	-31	4
1818	-797	15946	82	87	-51	4
1790	-801	15948	74	91	-28	4
1819	-814	15958	40	90	-24	4
1795	-837	15945	57	91	-23	4
1790	-814	15943	45	89	-42	4
1783	-803	15966	33	97	-39	4
1815	-813	15917	73	83	-51	4
1794	-793	15967	52	78	-44	4
1807	-791	15922	32	91	-39	4
1832	-768	15945	52	104	-27	4
1824	-784	15906	50	75	-22	4
1802	-784	15925	39	55	-28	4
1825	-768	15933	72	86	-36	4
1811	-789	15932	40	99	-34	4
1800	-811	15925	47	99	-19	4
1803	-801	15952	59	110	-43	4
1796	-814	15953	57	100	-39	4
1786	-824	15930	77	75	-12	4
1830	-790	15956	70	116	-58	4
1812	-809	15984	42	105	-28	4
1800	-813	15969	47	94	-34	4
1805	-769	15943	41	68	-31	4
1830	-779	15937	43	74	-36	4
1828	-761	15915	64	56	-43	4
1805	-766	15944	68	88	-48	4
1845	-780	15950	65	92	-26	4
1792	-783	15917	55	104	-27	4
1814	-828	15917	48	93	-30	4
1809	-829	15947	54	104	-31	4
1812	-806	15924	84	90	-31	4
1815	-827	15961	44	83	-41	4
1799	-814	15963	41	82	-32	4
1812	-790	15943	67	96	-24	4
1793	-826	15962	53	90	-16	4
1858	-814	15983	70	106	-3	4
1826	-773	15958	74	99	-58	4
1765	-790	15937	57	91	-33	4
1815	-786	15922	52	84	-20	4
1793	-773	15912	49	80	-21	4
1798	-794	15941	59	79	-33	4
1845	-817	16012	49	86	-25	4
1799	-808	15932	79	86	-41	4
1835	-807	15991	53	84	-35	4
1813	-824	15940	51	71	-12	4
1825	-839	15920	73	72	-33	4
1854	-808	15975	50	94	-20	4
1842	-830	16049	47	92	-43	4
1815	-790	15921	93	89	-44	4
1805	-781	15913	59	94	-36	4
1813	-779	15937	69	104	-35	4
1824	-783	15923	68	109	-31	4
1813	-777	15942	66	103	-34	4
1821	-797	15966	72	85	-25	4
1802	-783	15933	64	82	-30	4
1804	-800	15924	66	102	-37	4
1799	-814	15976	66	107	-28	4
1827	-816	15968	46	81	-37	4
1820	-831	15939	45	84	-14	4
1808	-815	15929	72	56	-29	4
1843	-809	15942	61	74	-38	4
1830	-807	15930	32	92	-28	4
1776	-791	15940	35	91	-25	4
1830	-789	15948	62	87	-41	4
1793	-773	15968	63	89	-25	4
1811	-771	15899	48	88	-25	4
1826	-779	15975	55	90	-41	4
1820	-790	15936	66	84	-19	4
1814	-835	15932	54	68	-19	4
1812	-802	15945	46	89	-23	4
1828	-830	15957	46	90	-33	4
1843	-819	15938	62	76	-35	4
1814	-810	15933	37	90	-34	4
1796	-793	15948	47	106	-12	4
1795	-807	15961	39	105	-15	4
1812	-788	15965	59	90	-21	4
1805	-791	15920	79	105	-18	4
1825	-795	15929	93	90	-27	4
1817	-760	15938	63	100	-26	4
1819	-775	15930	48	92	-11	4
1811	-817	15950	55	82	-30	4
1807	-800	15956	45	90	-9	4
1819	-806	16018	48	91	-19	4
1813	-810	15969	78	87	-45	4
1820	-833	15947	59	103	-31	4
1818	-827	15957	59	94	-29	4
1808	-793	15944	46	82	-32	4
1830	-782	15973	46	77	-17	4
1813	-789	15994	57	92	-22	4
1809	-797	15942	75	78	-57	4
1808	-773	15948	42	94	-23	4
1802	-773	15941	56	84	-20	4
1835	-772	15922	50	71	-25	4
1819	-792	15923	66	86	-31	4
1809	-776	15927	71	65	-19	4
1820	-801	15941	76	86	-47	4
1786	-824	15958	53	108	-40	4
1804	-820	15969	37	101	-45	4
1827	-832	15950	35	88	-35	4
1796	-831	15957	33	91	-24	4
1830	-809	15957	44	73	-34	4
1810	-824	15951	54	85	-33	4
1816	-781	15963	62	80	-33	4
1828	-770	15948	55	94	-21	4
1828	-760	15929	54	87	-17	4
1798	-769	15942	62	86	-32	4
1834	-802	15902	57	62	-16	4
1823	-795	15969	72	90	-52	4
1813	-797	15942	50	93	-34	4
