-129	1068	15966	-404	233	7	0
-131	1162	15874	-383	252	-4	0
-84	1188	15856	-311	231	-16	0
-114	1194	15802	-169	173	-14	0
-149	1221	15818	4	92	-1	0
-166	1228	15878	122	32	-18	0
-48	1174	15949	240	15	-52	0
41	1110	16001	346	-17	-72	0
-6	1073	16030	301	-23	-42	0
-128	1064	16060	225	-2	-13	0
-176	1064	16060	146	30	2	0
-186	1056	16016	38	75	-16	0
-127	1099	15998	-41	117	-15	0
-119	1109	15965	-77	131	-32	0
-143	1154	15934	-109	138	-25	0
-123	1168	15885	-94	126	-20	0
-83	1156	15895	-61	119	-26	0
-69	1152	15907	-27	94	-23	0
-70	1155	15893	17	62	-22	0
-76	1140	15936	70	57	-42	0
-92	1141	15916	97	47	-33	0
-106	1114	15952	155	41	-36	0
-114	1084	16010	161	33	-21	0
-120	1083	16055	153	37	-15	0
-131	1083	16025	159	30	-28	0
-126	1078	16075	136	48	-38	0
-129	1085	16068	100	53	-29	0
-133	1073	16036	80	68	-22	0
-123	1055	16028	31	85	-32	0
-115	1067	16047	-7	104	-23	0
-105	1089	16002	-25	112	-20	0
-66	1103	15970	-50	127	-26	0
-69	1116	15930	-65	126	-18	0
-89	1134	15917	-56	139	-27	0
-96	1148	15885	-38	124	-23	0
-103	1150	15959	3	99	-27	0
-122	1150	15894	67	80	-33	0
-117	1142	15936	110	63	-36	0
-137	1128	15965	139	54	-32	0
-133	1114	15988	172	47	-32	0
-93	1091	16021	157	42	-48	0
-34	1080	16061	109	62	-36	0
-82	1091	16013	79	70	-27	0
-86	1110	15980	34	97	-31	0
-129	1128	15980	-26	101	-25	0
-114	1104	15969	-38	101	-22	0
-139	1127	15943	-15	99	-39	0
-112	1128	15947	13	97	-40	0
-124	1134	15921	67	76	-45	0
-108	1114	15966	96	72	-41	0
-55	1099	16002	114	75	-39	0
-62	1088	16002	127	69	-33	0
-73	1084	16001	120	63	-35	0
-82	1063	16014	96	64	-29	0
-116	1069	15992	88	73	-32	0
-143	1068	16010	32	96	-16	0
-152	1086	15998	-2	107	-18	0
-168	1091	15985	-4	114	-25	0
-107	1100	16006	7	117	-31	0
-97	1109	15911	17	101	-24	0
-62	1108	15965	17	82	-32	0
-66	1107	15954	-8	96	-37	0
-94	1147	15917	-8	122	-6	0
-82	1145	15895	-12	122	-21	0
-96	1129	15908	-5	109	-18	0
-114	1156	15890	9	96	-15	0
-112	1137	15911	45	88	-33	0
-110	1151	15921	81	76	-28	0
-86	1134	15963	121	60	-29	0
-88	1121	15989	134	48	-28	0
-104	1119	16053	152	35	-30	0
-108	1078	16016	176	14	-44	0
-90	1073	16055	165	54	-47	0
-118	1067	16038	91	68	-35	0
-134	1070	16041	34	76	-27	0
-111	1087	16011	-3	106	-25	0
-112	1093	16020	-33	112	-32	0
-129	1105	15952	-19	112	-32	0
-104	1121	15996	-17	120	-42	0
-117	1132	15978	-3	108	-37	0
-116	1124	15955	20	92	-23	0
-83	1133	15968	40	83	-22	0
-66	1107	16011	56	77	-33	0
-104	1103	15973	85	70	-28	0
-96	1099	15983	89	76	-29	0
-116	1112	15974	71	86	-25	0
-90	1109	15950	45	88	-22	0
-133	1116	15954	30	105	-26	0
-119	1120	16027	31	106	-29	0
-118	1112	15962	69	81	-33	0
-119	1126	16012	68	93	-35	0
-106	1123	15981	58	84	-27	0
-140	1134	15986	74	71	-33	0
-117	1099	16008	69	78	-30	0
-98	1099	16022	76	78	-23	0
-112	1103	15998	79	81	-35	0
-96	1112	15977	46	97	-30	0
-100	1106	15984	18	100	-22	0
-108	1122	15972	9	113	-17	0
-75	1107	15970	7	112	-23	0
-103	1084	15906	33	97	-28	0
-127	1095	15946	65	93	-33	0
-116	1083	15942	52	91	-22	0
-109	1091	15927	57	85	-24	0
-102	1086	15954	60	87	-22	0
-107	1094	15965	57	93	-25	0
-67	1098	15943	47	84	-30	0
-93	1109	15971	47	91	-26	0
-100	1131	15975	51	92	-27	0
-127	1124	15940	69	84	-41	0
-112	1134	15963	73	84	-26	0
-110	1124	16006	91	62	-19	0
-115	1111	15995	115	49	-20	0
-94	1136	16019	125	52	-38	0
-116	1125	16022	95	65	-34	0
-112	1109	16002	73	72	-14	0
-92	1103	16011	57	82	-19	0
-138	1093	16015	32	91	-19	0
-120	1121	15967	4	95	-37	0
-107	1104	15971	-4	108	-24	0
-94	1134	15941	-17	126	-17	0
-98	1117	15940	-13	103	-25	0
-135	1126	15921	39	92	-28	0
-99	1105	15999	66	86	-22	0
-101	1106	15935	85	83	-36	0
-92	1106	15966	104	81	-39	0
-86	1081	16007	79	70	-32	0
-107	1112	15981	67	72	-30	0
-131	1096	15960	64	73	-33	0
-96	1086	16016	45	90	-30	0
-116	1094	15974	54	88	-28	0
-125	1109	15944	57	97	-38	0
-98	1129	15976	32	97	-27	0
-146	1131	15962	23	80	-24	0
-116	1131	15975	37	83	-34	0
-102	1133	15941	51	85	-40	0
-107	1122	15988	73	90	-41	0
-97	1105	15984	67	94	-28	0
-114	1109	15952	63	83	-23	0
-122	1128	15991	48	82	-23	0
-103	1115	15961	60	92	-37	0
-100	1110	15969	46	84	-29	0
-111	1096	15999	63	84	-43	0
-109	1105	15980	50	84	-34	0
-118	1095	15952	50	94	-25	0
-129	1101	15960	40	90	-25	0
-113	1104	15966	29	84	-14	0
-122	1093	15961	47	79	-20	0
-103	1103	15967	47	92	-24	0
-101	1105	15966	32	92	-9	0
-93	1106	15978	28	92	-21	0
-110	1124	15958	42	101	-19	0
-109	1113	15973	52	82	-19	0
-112	1121	15961	60	74	-13	0
-105	1106	15980	86	77	-34	0
-93	1093	15997	78	77	-42	0
-99	1093	15967	77	80	-36	0
-123	1092	15993	85	86	-16	0
-104	1089	16015	46	82	-21	0
-105	1108	15958	44	84	-15	0
-88	1106	15994	37	120	-16	0
-97	1102	15974	14	131	-6	0
-101	1119	15937	-4	124	-13	0
-108	1123	15974	-3	111	-19	0
-105	1117	16007	12	110	-9	0
-111	1136	15934	52	84	-11	0
-113	1141	15934	76	77	-24	0
-113	1127	15965	75	82	-22	0
-88	1094	15998	83	72	-25	0
-97	1091	15982	103	72	-33	0
-110	1097	16047	91	75	-36	0
-103	1095	15987	82	69	-30	0
-99	1087	16017	72	84	-27	0
-93	1085	15981	48	93	-16	0
-99	1075	16005	35	92	-5	0
-110	1074	15994	22	104	-14	0
-117	1094	15972	10	101	-16	0
-117	1123	15976	23	85	-20	0
-89	1134	15987	13	90	-35	0
-96	1119	15983	22	96	-39	0
-119	1134	15989	60	81	-36	0
-107	1135	15987	86	65	-17	0
-112	1131	15979	91	64	-15	0
-131	1126	15995	109	57	-24	0
-108	1126	16019	78	78	-26	0
-109	1096	15993	73	78	-29	0
-108	1093	15997	44	79	-27	0
-124	1101	15980	31	88	-17	0
-138	1109	15949	8	86	-14	0
-118	1110	15993	18	97	-37	0
-109	1101	15956	9	97	-25	0
-95	1104	15944	8	100	-12	0
-90	1086	15985	30	89	-27	0
-88	1102	15972	39	80	-25	0
-126	1082	15950	67	69	-31	0
-113	1089	15964	107	75	-35	0
-111	1079	15964	90	86	-23	0
-122	1079	16003	75	71	-7	0
-81	1062	16009	67	69	-12	0
-90	1081	16044	27	81	-25	0
-107	1092	15976	14	74	-21	0
-129	1129	15980	18	93	-35	0
-113	1133	15987	-20	98	-10	0
-119	1132	15939	-23	103	-6	0
-91	1124	15929	-3	96	-19	0
-100	1116	15962	17	97	-16	0
-120	1144	15922	57	80	-13	0
-114	1118	15955	83	72	-33	0
-118	1118	15997	88	55	-28	0
-109	1115	15984	104	58	-15	0
-117	1108	16013	113	79	-29	0
-97	1091	16086	125	84	-42	0
-108	1092	16006	105	59	-34	0
-145	1091	16018	78	66	-29	0
-121	1095	16032	28	95	-36	0
-113	1088	16010	20	112	-29	0
-90	1088	16001	-7	114	-35	0
-127	1098	15952	-27	98	-35	0
-131	1100	15934	-9	97	-27	0
-131	1122	15922	-13	101	-24	0
-107	1101	15907	-11	119	-18	0
-96	1115	15922	22	103	-31	0
-98	1110	15918	44	86	-31	0
-100	1126	15909	75	68	-25	0
-96	1097	15929	104	54	-34	0
-93	1100	15972	86	60	-26	0
-122	1087	15973	96	62	-24	0
-119	1066	16002	103	66	-25	0
-106	1071	16003	98	68	-36	0
-121	1078	15987	76	53	-36	0
-113	1087	16019	65	73	-44	0
-115	1112	15990	42	100	-25	0
-105	1088	16009	8	99	-29	0
-116	1112	15984	-15	94	-33	0
-77	1116	15948	-14	112	-31	0
-90	1136	15953	-3	104	-19	0
-106	1133	15950	32	96	-27	0
-108	1144	15965	39	89	-23	0
-108	1142	15982	73	83	-21	0
-96	1118	15979	83	80	-39	0
-120	1115	15999	85	66	-27	0
-94	1088	16012	106	58	-39	0
-104	1083	15997	99	69	-28	0
-107	1081	16010	77	85	-25	0
-103	1095	15977	48	80	-9	0
-104	1094	15991	30	82	-14	0
-117	1097	16002	19	93	-26	0
-112	1100	15951	10	102	-39	0
-92	1110	15940	3	118	-47	0
-99	1098	15926	-14	104	-23	0
-105	1132	15918	19	111	-31	0
-94	1128	15960	44	103	-34	0
-117	1129	16005	64	91	-24	0
-97	1119	15982	89	60	-35	0
-84	1121	16009	98	63	-29	0
-113	1100	16025	96	65	-29	0
-129	1121	15996	94	66	-21	0
-119	1113	16011	86	77	-22	0
-128	1120	16059	70	75	-25	0
-108	1100	16000	69	77	-40	0
-112	1100	15989	30	89	-42	0
-119	1102	15987	6	103	-30	0
-121	1105	15973	4	103	-17	0
-94	1109	15952	15	109	-16	0
-109	1112	15961	14	100	-23	0
-96	1126	15934	25	106	-39	0
-122	1119	15948	20	117	-29	0
-93	1108	15962	31	105	-18	0
-105	1118	15972	53	90	-18	0
-110	1125	15970	76	89	-17	0
-95	1095	15984	103	67	-26	0
-125	1109	16031	134	65	-26	0
-126	1100	16061	123	75	-23	0
-118	1090	16073	118	79	-30	0
-115	1108	16080	118	89	-28	0
-114	1098	16088	97	81	-28	0
-130	1080	16055	56	94	-21	0
-99	1097	16065	35	120	-35	0
-101	1086	16023	-31	147	-19	0
-116	1099	15978	-63	162	-14	0
-98	1121	15940	-88	169	-5	0
-117	1125	15911	-97	173	-14	0
-82	1134	15872	-68	157	-20	0
-116	1131	15863	-28	138	-36	0
-75	1114	15865	4	132	-37	0
-110	1117	15865	47	128	-28	0
-100	1125	15887	70	110	-29	0
-84	1096	15953	115	87	-24	0
-85	1098	15913	155	68	-19	0
-103	1086	15964	157	74	-38	0
-86	1086	15992	124	72	-27	0
-104	1082	15972	122	80	-19	0
-102	1081	16008	95	71	-31	0
-105	1095	16062	67	85	-27	0
-96	1107	15990	64	79	-20	0
-114	1099	15977	42	118	-34	0
-116	1102	16008	10	120	-26	0
-96	1101	16008	6	124	-13	0
-79	1105	15993	8	139	-26	0
-109	1136	16016	13	127	-21	0
-107	1100	15969	54	102	-22	0
-94	1106	15986	61	96	-31	0
-94	1091	15962	50	84	-30	0
-103	1125	15965	49	97	-30	0
-89	1122	15980	51	102	-36	0
-102	1099	15974	49	105	-20	0
-102	1081	15964	56	100	-18	0
-108	1093	15933	31	100	-24	0
-74	1084	15911	-16	111	-30	0
-92	1102	15889	-30	126	-23	0
-66	1140	15910	-32	116	-24	0
-95	1152	15897	-11	103	-17	0
-86	1134	15909	54	81	-36	0
-79	1101	15897	84	72	-35	0
-108	1100	15913	94	64	-22	0
-86	1134	15961	84	56	-26	0
-66	1129	15971	113	48	-24	0
-91	1118	15998	147	36	-22	0
-140	1082	16019	166	24	-30	0
-142	1068	16028	133	49	-13	0
-132	1078	16046	98	76	-13	0
-77	1085	16035	66	90	-35	0
-85	1071	16035	38	95	-33	0
-113	1085	16002	21	94	-19	0
-141	1094	15994	16	102	-34	0
-82	1092	15998	-19	117	-36	0
-72	1102	15989	-33	123	-2	0
-63	1100	15959	-11	127	-17	0
-108	1106	15954	14	100	-14	0
-141	1104	15964	25	87	-1	0
-114	1106	15921	46	98	-31	0
-65	1103	15956	41	109	-35	0
-77	1107	15921	41	84	-27	0
-98	1135	15942	30	71	-13	0
-93	1148	15983	57	79	-24	0
-65	1116	15920	63	89	-37	0
-60	1092	15927	70	85	-36	0
-121	1119	15927	59	70	0	0
-131	1115	15966	55	80	-8	0
-91	1119	15990	67	94	-22	0
-64	1105	16065	87	74	-13	0
-90	1084	16007	117	52	-26	0
-120	1088	16040	115	49	-33	0
-117	1097	16026	82	77	-22	0
-80	1110	16025	60	96	-32	0
-53	1093	16035	67	93	-35	0
-144	1098	16036	51	96	-15	0
-155	1096	15981	49	85	-27	0
-126	1102	15992	33	98	-30	0
-94	1107	15984	-1	106	-39	0
-47	1083	15970	-17	112	-30	0
-75	1095	15924	-36	106	-18	0
-124	1128	15903	-43	98	-18	0
-107	1141	15887	-12	102	-38	0
-53	1147	15921	6	110	-36	0
-59	1146	15936	48	91	-26	0
-96	1147	15936	81	74	-16	0
-96	1152	15971	123	57	-14	0
-98	1115	16010	153	38	-35	0
-100	1098	16032	198	45	-45	0
-113	1090	16086	171	26	-27	0
-115	1071	16089	143	44	-16	0
-98	1050	16101	98	71	-23	0
-96	1051	16049	48	83	-30	0
-99	1057	16013	9	96	-19	0
-110	1083	15996	-27	116	-19	0
-100	1100	15962	-72	149	-18	0
-79	1118	15924	-81	156	-20	0
-53	1133	15919	-90	157	-29	0
-83	1136	15891	-73	132	-9	0
-106	1136	15840	-29	96	2	0
-140	1139	15873	37	85	-26	0
-109	1135	15878	85	56	-32	0
-60	1115	15936	124	52	-29	0
-87	1098	15997	151	50	-31	0
-112	1114	16004	166	30	-25	0
-131	1091	15990	182	17	-32	0
-127	1087	16037	173	39	-40	0
-93	1079	16053	113	58	-33	0
-111	1069	16051	86	77	-33	0
-120	1086	16024	47	97	-24	0
-120	1103	16057	-1	118	-17	0
-87	1105	15997	-23	114	-22	0
-75	1122	15975	-42	113	-31	0
-95	1123	15943	-68	115	-21	0
-107	1136	15894	-42	120	-23	0
-95	1148	15897	-14	112	-33	0
-80	1128	15953	17	105	-26	0
-96	1117	15890	53	85	-27	0
-116	1112	15892	78	68	-26	0
-120	1097	15903	91	50	-36	0
-66	1067	15886	96	55	-55	0
-69	1029	15897	94	63	-41	0
-90	960	15859	56	50	-20	0
-101	955	15752	-20	57	-20	0
-110	979	15680	-145	85	-2	0
-93	1115	15696	-259	131	-2	0
-80	1334	15746	-233	153	-15	0
-12	1421	15898	-64	104	-41	0
-66	1429	16020	256	-21	-40	0
-143	1358	16257	613	-131	-51	0
-209	1243	16465	880	-197	-54	0
-156	1066	16658	1028	-221	-89	0
-122	935	16757	964	-195	-107	0
-129	819	16779	730	-137	-70	0
-149	743	16646	359	-28	-26	0
-199	708	16423	-87	146	-8	0
-215	755	16136	-608	336	21	0
-178	901	15824	-1049	524	37	0
-119	1081	15517	-1348	635	45	0
-88	1236	15253	-1418	672	37	0
-40	1368	15083	-1252	618	37	0
26	1466	15054	-933	504	20	0
47	1495	15055	-514	352	-27	0
103	1491	15204	-48	157	-55	0
86	1461	15382	442	-60	-63	0
25	1339	15676	866	-266	-65	0
-75	1227	15900	1219	-456	-52	0
-170	1041	16162	1418	-538	-58	0
-264	885	16398	1402	-536	-58	0
-290	826	16557	1220	-446	-48	0
-225	759	16653	914	-286	-63	0
-164	736	16729	522	-123	-68	0
-138	776	16572	112	44	-45	0
-128	844	16454	-275	192	-18	0
-162	960	16304	-623	324	10	0
-146	1080	16098	-843	432	6	0
-85	1169	15885	-909	470	-7	0
-90	1242	15782	-856	450	-13	0
-55	1310	15591	-705	368	7	0
-53	1350	15540	-508	309	-3	0
-18	1377	15524	-285	213	-5	0
12	1339	15518	-37	99	-38	0
-1	1291	15593	195	17	-34	0
-51	1250	15740	404	-73	-24	0
-108	1184	15818	552	-128	-30	0
-152	1097	15965	622	-155	-37	0
-167	1028	16076	642	-169	-38	0
-206	991	16228	596	-144	-35	0
-191	924	16276	487	-115	-50	0
-150	875	16288	320	-51	-50	0
-76	917	16283	139	27	-37	0
-66	974	16212	-57	109	-37	0
-50	992	16126	-213	156	-29	0
-95	1044	16056	-327	199	0	0
-119	1113	15955	-347	203	8	0
-120	1142	15852	-305	192	10	0
-106	1173	15831	-206	176	-16	0
-100	1202	15812	-112	151	-21	0
-103	1219	15818	-2	113	-22	0
-84	1190	15868	85	60	-38	0
-73	1182	15890	161	33	-40	0
-81	1153	15904	194	6	-28	0
-62	1147	15942	208	19	-30	0
-87	1125	15996	163	28	-19	0
-132	1122	15992	135	35	-24	0
-133	1115	16039	131	38	-26	0
-179	1119	16041	108	37	-25	0
-162	1085	16029	115	44	-29	0
-131	1090	16055	127	43	-32	0
-90	1069	16082	95	61	-25	0
-99	1057	16079	74	64	-31	0
-93	1061	16050	24	81	-28	0
-114	1062	16058	-10	104	-30	0
-103	1066	15956	-42	94	-26	0
-96	1088	15982	-48	122	-21	0
-111	1101	15957	-59	138	-13	0
-88	1124	15953	-52	116	-18	0
-133	1147	15932	-12	97	-33	0
-118	1135	16018	36	84	-17	0
-121	1094	15930	93	61	-30	0
-96	1083	15977	115	64	-43	0
-121	1077	15982	98	49	-29	0
-109	1064	15960	61	71	-16	0
-96	1061	15968	28	92	-19	0
-129	1102	15964	-25	110	-20	0
-107	1097	15882	-43	92	-24	0
-92	1120	15860	-63	110	-44	0
-112	1127	15890	-70	114	-31	0
-100	1164	15861	-31	95	-27	0
-93	1153	15880	50	76	-20	0
-111	1135	15950	93	58	-19	0
-125	1148	15955	186	15	-30	0
-91	1122	16029	238	7	-47	0
-66	1088	16097	240	2	-55	0
-102	1066	16102	218	8	-39	0
-120	1080	16126	168	18	-30	0
-139	1069	16093	109	38	-12	0
-137	1084	16127	77	73	-33	0
-121	1078	16099	10	114	-24	0
-147	1092	16068	-34	120	-18	0
-142	1105	16036	-60	122	-21	0
-126	1102	16032	-54	117	-20	0
-95	1106	15943	-46	114	-22	0
-106	1100	15928	-37	118	-30	0
-87	1107	15918	-45	131	-15	0
-106	1109	15908	-33	112	-20	0
-107	1113	15914	-21	120	-10	0
-94	1124	15883	-5	117	-7	0
-108	1129	15870	30	95	-18	0
-143	1135	15897	74	99	-39	0
-119	1125	15925	91	93	-39	0
-119	1131	15936	109	74	-43	0
-104	1116	15997	138	57	-27	0
-96	1118	16024	151	55	-35	0
-109	1080	16015	156	55	-34	0
-120	1077	16023	118	60	-49	0
-112	1062	16018	66	90	-34	0
-122	1091	16022	27	108	-17	0
-128	1082	15983	-15	123	-11	0
-139	1103	15997	-32	126	-16	0
-128	1115	15940	-28	114	-18	0
-114	1117	15942	-13	114	-37	0
-103	1129	15947	3	104	-27	0
-90	1133	15958	49	107	-36	0
-98	1117	15956	69	92	-24	0
-111	1122	15997	88	80	-18	0
-112	1087	15993	98	75	-23	0
-106	1092	15996	85	84	-24	0
-115	1098	16021	74	91	-29	0
-104	1078	15996	66	79	-34	0
-127	1089	16004	41	92	-40	0
-130	1092	16023	25	103	-16	0
-137	1104	15988	31	88	-31	0
-122	1106	15974	7	108	-38	0
-102	1091	15955	-13	111	-34	0
-88	1094	15938	-5	101	-28	0
-106	1111	15933	-10	102	-40	0
-92	1108	15919	-12	98	-27	0
-100	1125	15920	37	97	-31	0
-83	1127	15950	48	99	-31	0
-95	1120	15981	95	74	-24	0
-80	1137	15998	115	58	-29	0
-118	1122	16035	160	63	-33	0
-143	1089	16055	181	54	-31	0
-118	1079	16056	200	49	-57	0
-135	1042	16064	162	40	-32	0
-106	1048	16065	73	71	-15	0
-124	1036	15996	-11	106	-28	0
-130	1088	15977	-83	146	-40	0
-127	1101	15924	-144	164	-4	0
-105	1124	15857	-167	163	-12	0
