-1662	110	16080	46	206	-16	4
-1611	111	16144	60	196	-29	4
-1584	102	16094	50	146	-25	4
-1601	102	16010	62	64	-33	4
-1654	103	15859	72	-13	-33	4
-1699	123	15757	77	-41	-35	4
-1775	124	15684	54	-19	-33	4
-1796	136	15770	80	45	-22	4
-1764	119	15900	66	135	-12	4
-1733	122	16039	40	203	-14	4
-1649	133	16175	33	227	-16	4
-1593	103	16170	47	211	-25	4
-1594	121	16101	61	136	-15	4
-1604	109	15966	69	38	-28	4
-1646	120	15828	65	-29	-27	4
-1710	112	15729	77	-53	-30	4
-1786	127	15686	66	-23	-34	4
-1789	169	15800	49	45	-32	4
-1767	43	15890	61	104	-15	4
-1728	134	16044	60	173	-28	4
-1705	134	16101	23	201	-37	4
-1654	100	16100	35	227	-18	4
-1611	146	16148	48	201	-12	4
-1558	6	16076	58	121	-12	4
-1638	129	15902	74	4	-12	4
-1701	76	15766	92	-61	-29	4
-1762	105	15745	67	-54	-33	4
-1802	148	15778	51	7	-34	4
-1787	92	15888	28	90	-18	4
-1771	87	16008	44	155	-11	4
-1727	174	16057	56	186	-17	4
-1674	75	16079	58	216	-18	4
-1619	132	16091	42	203	-7	4
-1580	96	16026	36	137	-10	4
-1586	82	15947	67	55	-19	4
-1682	125	15846	61	-22	-23	4
-1749	107	15770	95	-50	-33	4
-1784	130	15813	80	-3	-28	4
-1762	129	15935	50	78	-24	4
-1731	67	15983	46	153	-13	4
-1698	169	16062	33	188	-22	4
-1641	104	16058	39	192	-13	4
-1595	105	16036	66	146	2	4
-1588	130	16021	44	102	-16	4
-1629	94	15895	68	20	-13	4
-1713	147	15802	64	-27	-22	4
-1766	114	15780	61	-11	-25	4
-1786	125	15809	55	22	-18	4
-1765	111	15942	71	98	-20	4
-1709	78	16034	55	163	-13	4
-1675	137	16097	17	194	-19	4
-1627	118	16070	27	187	-11	4
-1596	124	16025	27	141	-5	4
-1610	97	15924	52	63	-14	4
-1633	102	15852	77	6	-28	4
-1717	103	15780	72	-18	-29	4
-1735	115	15751	70	-19	-21	4
-1782	142	15862	60	54	-30	4
-1744	69	15976	50	124	-32	4
-1718	121	16036	46	166	-4	4
-1670	124	16117	50	184	-14	4
-1641	97	16089	39	182	-7	4
-1609	128	16037	36	123	-10	4
-1627	87	15952	53	56	-20	4
-1665	97	15925	73	2	-26	4
-1716	112	15765	66	-24	-36	4
-1745	114	15773	66	14	-38	4
-1757	131	15857	64	77	-29	4
-1731	79	15956	60	117	-16	4
-1694	117	16035	59	173	-18	4
-1653	108	16146	33	188	-23	4
-1623	86	16078	66	154	-12	4
-1605	103	16032	62	118	-22	4
-1634	97	15951	45	42	-11	4
-1698	113	15829	66	-12	-22	4
-1712	99	15818	72	-5	-28	4
-1783	110	15852	66	27	-25	4
-1746	121	15879	77	83	-37	4
-1706	98	15983	52	145	-31	4
-1677	122	16031	35	182	-17	4
-1632	113	16088	37	175	-14	4
-1605	89	16084	56	131	-10	4
-1628	106	16017	41	69	-4	4
-1657	116	15884	69	10	-16	4
-1712	110	15809	63	-20	-24	4
-1723	124	15792	75	-1	-30	4
-1769	115	15843	68	55	-15	4
-1743	131	15895	58	122	-11	4
-1687	108	15995	31	163	-12	4
-1666	108	16107	48	190	-29	4
-1632	106	16134	42	172	-23	4
-1668	104	16068	38	103	-14	4
-1643	105	15989	40	47	-14	4
-1680	115	15845	56	-2	-21	4
-1724	116	15756	72	-32	-16	4
-1756	114	15779	93	8	-34	4
-1757	122	15843	82	91	-35	4
-1746	90	15945	65	153	-26	4
-1712	119	16035	55	182	-9	4
-1672	104	16072	58	190	-14	4
-1650	113	16091	49	148	-16	4
-1652	103	16057	58	94	-8	4
-1651	120	15974	58	27	-11	4
-1694	106	15873	61	-1	-13	4
-1719	110	15800	51	-4	-24	4
-1725	112	15810	60	27	-28	4
-1744	114	15835	64	85	-16	4
-1704	106	15932	64	148	-23	4
-1682	116	16056	59	182	-11	4
-1643	119	16112	49	173	-3	4
-1624	125	16079	42	130	-7	4
-1654	106	16071	56	81	-5	4
-1663	103	15928	65	16	-20	4
-1672	110	15867	74	8	-33	4
-1705	105	15820	83	18	-20	4
-1735	121	15813	72	50	-22	4
-1722	114	15894	42	108	-15	4
-1689	108	16029	51	142	-18	4
-1680	113	16028	61	155	-32	4
-1645	110	16066	67	145	-32	4
-1624	94	16041	46	103	-17	4
-1656	105	15987	51	62	-16	4
-1673	86	15906	53	15	-20	4
-1712	84	15855	56	-2	-14	4
-1725	130	15827	85	34	-21	4
-1738	115	15835	56	88	-20	4
-1711	122	15927	47	120	-23	4
-1696	102	16002	51	167	-21	4
-1681	116	16053	31	171	-24	4
-1647	127	16051	51	139	-14	4
-1636	119	16034	76	93	-22	4
-1681	114	15958	61	50	-10	4
-1682	112	15865	51	9	-30	4
-1684	113	15841	66	14	-35	4
-1732	119	15790	66	41	-33	4
-1693	113	15842	64	81	-14	4
-1721	107	15908	66	132	-1	4
-1731	122	15992	44	165	-11	4
-1714	125	16081	50	145	-16	4
-1677	103	16087	51	121	-20	4
-1642	95	16030	46	98	-31	4
-1667	115	15952	56	47	-32	4
-1638	120	15887	81	12	-35	4
-1668	115	15830	65	13	-26	4
-1695	106	15825	75	46	-26	4
-1711	98	15826	61	78	-27	4
-1713	113	15908	48	119	-24	4
-1704	96	15934	38	134	-19	4
-1720	112	16023	43	147	-18	4
-1708	104	16058	36	142	-28	4
-1654	88	16064	51	130	-35	4
-1656	100	16033	68	98	-27	4
-1661	108	15950	71	62	-21	4
-1673	108	15836	81	10	-29	4
-1684	89	15809	90	15	-15	4
-1724	104	15833	64	37	-17	4
-1723	100	15840	51	80	-22	4
-1731	111	15935	60	117	-27	4
-1735	122	16051	54	141	-15	4
-1687	98	16058	53	150	-2	4
-1674	108	16093	54	140	-14	4
-1656	108	16026	46	96	-19	4
-1631	103	16007	53	53	-27	4
-1652	123	15893	67	23	-18	4
-1714	108	15826	75	12	-18	4
-1693	116	15797	64	16	-23	4
-1731	107	15856	52	76	-12	4
-1748	100	15936	44	125	11	4
-1706	126	16036	27	155	-11	4
-1672	115	16075	26	158	-16	4
-1635	113	16076	40	144	-15	4
-1604	105	16043	70	103	-29	4
-1634	86	15935	74	70	-18	4
-1672	102	15879	81	8	-29	4
-1718	115	15795	72	-4	-27	4
-1728	138	15785	74	31	-31	4
-1757	102	15804	48	83	-30	4
-1730	121	15918	65	131	-16	4
-1704	120	16044	41	175	-20	4
-1667	101	16127	33	186	-22	4
-1642	124	16134	38	158	-17	4
-1617	115	16070	36	107	-23	4
-1644	122	15927	44	23	-27	4
-1655	118	15854	80	-21	-34	4
-1701	114	15757	60	-20	-44	4
-1737	112	15744	59	5	-34	4
-1739	104	15789	52	63	-17	4
-1723	85	15902	58	147	-24	4
-1690	116	16018	45	178	-19	4
-1679	98	16128	48	187	-16	4
-1656	92	16151	40	155	-15	4
-1633	94	16114	44	103	-10	4
-1653	101	15991	60	39	-19	4
-1675	109	15908	74	-8	-39	4
-1711	102	15762	76	-26	-31	4
-1723	121	15781	67	24	-32	4
-1753	106	15801	46	83	-18	4
-1735	114	15909	49	150	-16	4
-1702	100	16005	45	179	-20	4
-1664	90	16170	35	200	-24	4
-1619	98	16117	45	146	-17	4
-1612	99	16076	63	104	-23	4
-1644	124	15979	64	47	-21	4
-1681	109	15869	68	-10	-25	4
-1714	110	15813	50	-20	-27	4
-1788	107	15818	50	20	-26	4
-1722	108	15821	56	63	-28	4
-1704	106	15901	38	141	-17	4
-1687	105	16033	29	179	-10	4
-1650	120	16108	42	188	-10	4
-1633	126	16123	51	160	-1	4
-1652	121	16033	58	85	-6	4
-1642	119	15938	86	23	-23	4
-1708	123	15846	78	-12	-38	4
-1709	115	15768	70	-11	-41	4
-1733	121	15775	63	42	-38	4
-1736	111	15850	56	103	-18	4
-1700	125	15905	49	145	-16	4
-1679	128	16029	69	176	-22	4
-1651	117	16091	43	179	-17	4
-1630	104	16113	37	135	-10	4
-1628	131	16030	57	72	-22	4
-1666	116	15931	59	15	-26	4
-1706	123	15791	67	-27	-27	4
-1734	124	15771	90	-14	-28	4
-1728	125	15800	65	48	-31	4
-1729	122	15851	37	108	-10	4
-1721	108	15950	35	164	-4	4
-1704	98	16037	43	189	-11	4
-1640	88	16066	44	173	-16	4
-1653	106	16070	66	129	-21	4
-1646	114	16035	84	70	-20	4
-1673	96	15956	82	24	-25	4
-1718	83	15850	71	3	-21	4
-1727	107	15835	59	18	-17	4
-1750	110	15787	79	56	-26	4
-1703	103	15866	77	122	-25	4
-1703	109	15985	49	163	-28	4
-1668	105	16049	50	176	-21	4
-1651	107	16062	41	155	-21	4
-1644	77	16124	46	118	-22	4
-1660	106	15982	65	56	-18	4
-1686	106	15926	73	20	-27	4
-1696	98	15857	62	10	-24	4
-1720	101	15843	58	25	-23	4
-1710	95	15860	64	67	-19	4
-1727	121	15942	59	123	-14	4
-1685	99	15971	61	148	-8	4
-1662	108	16069	53	177	-23	4
-1652	103	16045	53	164	-23	4
-1633	123	16075	51	119	-31	4
-1652	119	15981	62	71	-34	4
-1663	108	15959	67	22	-22	4
-1690	118	15831	80	24	-31	4
-1707	129	15845	73	49	-44	4
-1706	108	15871	64	93	-32	4
-1705	119	15937	48	138	-24	4
-1687	112	15993	43	157	-7	4
-1669	100	16073	40	154	-22	4
-1642	114	16087	62	113	-24	4
-1671	110	16027	57	87	-33	4
-1660	117	15971	52	47	-22	4
-1686	111	15885	59	27	-22	4
-1719	105	15837	61	22	-22	4
-1734	101	15777	56	36	-18	4
-1718	115	15882	64	86	-25	4
-1697	114	15919	44	128	-22	4
-1674	109	16015	41	156	-10	4
-1646	92	16057	36	141	-20	4
-1652	103	16062	54	124	-17	4
-1667	109	16016	68	93	-19	4
